tof,bin_width,counts,dcounts
29.8656,0.0255999999999971,781.9266989108039,27.962952256705726
29.8912,0.0256000000000007,781.4289783168543,27.954051196863297
29.9168,0.0256000000000007,780.3193467326948,27.934196726104275
29.9424,0.0255999999999971,779.981385049418,27.92814682447473
29.968000000000004,0.0256000000000042,780.1928178219117,27.93193186698535
29.993600000000004,0.0256000000000007,780.3784109901218,27.93525390953377
30.0192,0.0255999999999971,780.1641397028833,27.93141850502554
30.0448,0.0256000000000007,779.3709187128937,27.91721545414037
30.0704,0.0255999999999971,778.4976062375367,27.901569960085343
30.096000000000004,0.0256000000000042,777.2418056436934,27.879056756707058
30.1216,0.0255999999999971,777.1290907919926,27.877035186547232
30.1472,0.0256000000000007,775.8786419802207,27.854598219687546
30.1728,0.0256000000000007,774.7690019802194,27.834672658039636
30.1984,0.0255999999999971,773.7198126731809,27.815819467942713
30.224000000000004,0.0256000000000042,772.2158363367615,27.788771767330083
30.2496,0.0255999999999971,770.6716990098149,27.760974388695633
30.2752,0.0256000000000007,769.0288004950719,27.731368529069602
30.3008,0.0256000000000007,767.3561651485371,27.701194291014552
30.3264,0.0255999999999971,765.8279526731818,27.673596670349554
30.352000000000004,0.0256000000000042,765.1976971288395,27.662207018400384
30.3776,0.0255999999999971,764.3256976236771,27.646440957629196
30.4032,0.0256000000000007,764.1338853465567,27.642971716994477
30.428800000000003,0.0256000000000007,764.022140990121,27.64095043572346
30.4544,0.0255999999999971,763.4663171286276,27.630894251338077
30.480000000000004,0.0256000000000042,762.8495843565619,27.619731793711573
30.5056,0.0255999999999971,761.8775325741723,27.60212913117704
30.5312,0.0256000000000007,760.0574217822003,27.569138937990072
30.556800000000003,0.0256000000000007,758.3559994059626,27.538264277291745
30.5824,0.0255999999999971,757.6262029702125,27.525010499002764
30.608000000000004,0.0256000000000042,757.1761116832926,27.51683324227722
30.6336,0.0255999999999971,756.5421185147669,27.50531073292514
30.6592,0.0256000000000007,756.4850175247732,27.504272713976153
30.684800000000003,0.0256000000000007,756.3463259406161,27.501751324972307
30.7104,0.0255999999999971,756.3101980197175,27.50109448766935
30.736000000000004,0.0256000000000042,756.1950727724025,27.499001305000196
30.7616,0.0255999999999971,755.7697245543711,27.491266332316727
30.7872,0.0256000000000007,755.771641980221,27.491301205658147
30.812800000000003,0.0256000000000007,755.5512911881397,27.487293267765374
30.8384,0.0255999999999971,755.7266099999156,27.49048217110634
30.864,0.0256000000000007,755.7432046534872,27.490783994886126
30.8896,0.0256000000000007,755.1400257425964,27.479811239209713
30.9152,0.0256000000000007,754.482218811903,27.467839718694716
30.940800000000003,0.0256000000000007,754.163123861409,27.46203058518086
30.9664,0.0255999999999971,753.5625560395199,27.451093895135035
30.992,0.0256000000000007,753.7194312871507,27.453951105207985
31.0176,0.0256000000000007,752.9137515841804,27.439273889521573
31.0432,0.0256000000000007,752.216883861409,27.426572586843747
31.0688,0.0255999999999971,752.0304236632836,27.423173114417004
31.0944,0.0256000000000007,752.0270942574477,27.423112410108516
31.12,0.0256000000000007,751.576114950517,27.414888563525423
31.1456,0.0256000000000007,750.9242227722991,27.402996602056117
31.1712,0.0256000000000007,750.992783960418,27.40424755326112
31.196800000000003,0.0256000000000007,751.0006715841815,27.404391465314124
31.2224,0.0255999999999971,750.7903607919959,27.40055402344989
31.248,0.0256000000000007,750.5410678218042,27.396004595958956
31.2736,0.0256000000000007,750.5161121782401,27.395549130802983
31.299200000000003,0.0256000000000007,751.0739246534886,27.405727953358372
31.3248,0.0255999999999971,751.6516697028878,27.41626651648411
31.3504,0.0256000000000007,751.6742069307153,27.416677532675532
31.376,0.0256000000000007,751.599191287151,27.415309432635464
31.4016,0.0256000000000007,751.2439504950718,27.408829790691023
31.427200000000003,0.0256000000000007,750.6806676237844,27.398552290655513
31.452800000000003,0.0256000000000007,750.6740532673501,27.398431584077038
31.4784,0.0255999999999971,750.681872871204,27.39857428537485
31.504,0.0256000000000007,750.8621204950717,27.401863449318036
31.5296,0.0256000000000007,750.9735096039826,27.40389588368746
31.555200000000003,0.0256000000000007,751.2467820792302,27.40888144524016
31.5808,0.0255999999999971,750.056629900908,27.38716177154741
31.6064,0.0256000000000007,749.6722570297251,27.380143480809686
31.632,0.0256000000000007,749.9270598020025,27.38479614315218
31.6576,0.0256000000000007,750.4293359406163,27.39396531976735
31.683200000000003,0.0256000000000007,750.1109203960618,27.388152920488483
31.7088,0.0255999999999971,749.7958386137791,27.382400161669157
31.7344,0.0256000000000007,749.9992652475469,27.386114460571928
31.76,0.0256000000000007,749.2449552475467,27.372339235943038
31.7856,0.0256000000000007,748.6640015841806,27.361725120762774
31.811200000000003,0.0256000000000007,748.3165405940815,27.35537498544082
31.8368,0.0255999999999971,748.0107053464526,27.34978437477072
31.8624,0.0256000000000007,747.5534735643786,27.34142413197196
31.888,0.0256000000000007,747.5153899010121,27.340727676874515
31.9136,0.0256000000000007,747.0898924752698,27.332945184799787
31.939200000000003,0.0256000000000007,746.7594496039826,27.326899743732046
31.9648,0.0255999999999971,745.2311775246707,27.298922644028842
31.9904,0.0256000000000007,744.8100399010121,27.291208106293354
32.016,0.0255999999999971,744.998805346452,27.294666243543848
32.0416,0.0256000000000042,744.2496101981437,27.280938587192043
32.0672,0.0255999999999971,744.2679348514029,27.281274435982695
32.092800000000004,0.0256000000000042,743.7878900991348,27.272474953680582
32.1184,0.0255999999999971,743.1425470296207,27.26064098713786
32.144,0.0255999999999971,742.8637479207098,27.255526924290233
32.1696,0.0256000000000042,742.4485748516079,27.247909550121598
32.1952,0.0255999999999971,741.7945397028883,27.235905340246877
32.2208,0.0255999999999971,741.8234362375426,27.23643582111181
32.2464,0.0256000000000042,742.2965796040842,27.245120289770867
32.272,0.0255999999999971,741.9463013860563,27.238691256851094
32.2976,0.0256000000000042,741.7603963367563,27.235278525044613
32.3232,0.0255999999999971,741.3145322771455,27.227091880646114
32.3488,0.0255999999999971,741.7507254454634,27.235100981003605
32.3744,0.0256000000000042,742.7399773268556,27.25325627015707
32.4,0.0255999999999971,743.3386914850665,27.264238325782486
32.4256,0.0256000000000042,743.5567461387369,27.268236945918176
32.4512,0.0255999999999971,744.1359567325914,27.27885548795241
32.4768,0.0255999999999971,743.4725739603151,27.266693491516627
32.5024,0.0256000000000042,743.5721537625004,27.268519464072494
32.528,0.0255999999999971,743.1872903959575,27.261461633521368
32.5536,0.0256000000000042,743.0571176238855,27.2590740419385
32.5792,0.0255999999999971,742.6617961385319,27.251821886591948
32.6048,0.0255999999999971,742.0368444553648,27.24035323661139
32.6304,0.0256000000000042,741.6840761387369,27.233877361454372
32.656,0.0255999999999971,741.9275772276411,27.238347549505296
32.6816,0.0256000000000042,742.0620767327962,27.24081637419841
32.7072,0.0255999999999971,742.1781961385323,27.24294764041755
32.7328,0.0255999999999971,742.2097420791272,27.243526608703345
32.7584,0.0256000000000042,742.0861013862627,27.241257338571263
32.784,0.0255999999999971,742.4487740593243,27.247913205589235
32.8096,0.0256000000000042,742.9309810892321,27.256760282345223
32.8352,0.0255999999999971,743.9653254454628,27.27572777114229
32.8608,0.0255999999999971,744.60423910883,27.287437386255785
32.8864,0.0256000000000042,745.7881185149755,27.30912152587438
32.912,0.0255999999999971,746.1232555444726,27.31525682735699
32.9376,0.0256000000000042,746.5031156436884,27.322209201374775
32.9632,0.0255999999999971,746.6087514850666,27.324142282696936
32.9888,0.0255999999999971,745.9728799009091,27.312504094295512
33.0144,0.0256000000000042,745.6902600991339,27.307329787057792
33.04,0.0255999999999971,745.1867630692251,27.298109148240012
33.0656,0.0256000000000042,744.7601805941832,27.2902946227076
33.0912,0.0255999999999971,744.9141980197201,27.293116311988268
33.1168,0.0255999999999971,745.0321726731866,27.29527747932207
33.1424,0.0256000000000042,744.8919244555694,27.292708265314555
33.168,0.0255999999999971,744.3957826731856,27.28361747776833
33.1936,0.0256000000000042,743.7826731684406,27.272379308898604
33.2192,0.0255999999999971,743.3264734652653,27.264014258088725
33.2448,0.0255999999999971,742.9333148514048,27.256803093015233
33.2704,0.0256000000000042,742.1323106931927,27.24210547467271
33.296,0.0255999999999971,741.6767295048693,27.233742480696062
33.321600000000004,0.0256000000000042,740.5907111882411,27.213796339140945
33.3472,0.0255999999999971,740.1851833662556,27.20634454251904
33.3728,0.0255999999999971,739.3852174256616,27.19163874108476
33.3984,0.0256000000000042,738.5627263367576,27.176510562188767
33.424,0.0255999999999971,738.1648778217015,27.169189863183288
33.449600000000004,0.0256000000000042,737.8029610892306,27.16252862104761
33.4752,0.0255999999999971,737.8416919801173,27.16324155877051
33.5008,0.0255999999999971,737.8578000989293,27.163538062979374
33.5264,0.0256000000000042,737.4031723763596,27.15516842842923
33.552,0.0255999999999971,736.8249337622956,27.144519405623956
33.577600000000004,0.0256000000000042,736.3732738615097,27.136198588997495
33.6032,0.0255999999999971,735.6116063365532,27.122160797704765
33.6288,0.0255999999999971,735.4064192078404,27.11837788673652
33.6544,0.0256000000000042,735.7973601981414,27.12558497430316
33.68,0.0255999999999971,734.7741999009096,27.106718722503274
33.705600000000004,0.0256000000000042,734.7856410892301,27.10692976139552
33.7312,0.0255999999999971,734.4210669306125,27.100204186142445
33.7568,0.0255999999999971,733.5712128712066,27.08451980137744
33.7824,0.0256000000000042,732.3302578219029,27.061601168849986
33.808,0.0255999999999971,731.2956472276423,27.042478570346365
33.833600000000004,0.0256000000000042,731.0341652476473,27.037643485474973
33.8592,0.0255999999999971,730.5332370296229,27.028378364778433
33.8848,0.0255999999999971,729.9663883167516,27.01789015294776
33.9104,0.0256000000000042,728.3758527723973,26.988439242986935
33.936,0.0255999999999971,728.0889904949696,26.983124179660322
33.961600000000004,0.0256000000000042,727.3987866337833,26.97033160036753
33.9872,0.0255999999999971,727.578203960316,26.97365759329491
34.0128,0.0255999999999971,728.0077165345735,26.981618122984646
34.0384,0.0256000000000042,727.4648270298228,26.971555888191226
34.064,0.0255999999999971,726.6376809900192,26.95621785395754
34.089600000000004,0.0256000000000042,725.8287396040819,26.941208948450733
34.1152,0.0255999999999971,725.6974932672468,26.938773046804616
34.1408,0.0255999999999971,725.173339207841,26.929042671581197
34.1664,0.0256000000000042,724.7667254456638,26.921491887443086
34.192,0.0255999999999971,724.4201003959599,26.91505341618255
34.217600000000004,0.0256000000000042,723.1046067327924,26.890604432269505
34.2432,0.0255999999999971,722.0929299999207,26.871786877688663
34.2688,0.0255999999999971,721.7187537622968,26.864823724757564
34.2944,0.0256000000000042,721.03499059418,26.852094715202018
34.32,0.0255999999999971,720.3600948514058,26.83952486262389
34.345600000000005,0.0256000000000042,719.9188118813087,26.83130283607765
34.3712,0.0255999999999971,719.7123497028911,26.827455147719306
34.3968,0.0255999999999971,719.6890840593267,26.827021527917083
34.4224,0.0256000000000042,719.0578900991303,26.815254802054937
34.448,0.0255999999999971,718.8500867325941,26.81137979911877
34.473600000000005,0.0256000000000042,718.272311188239,26.800602813896536
34.4992,0.0255999999999971,717.1869718811093,26.780346746842344
34.5248,0.0255999999999971,717.0450369306143,26.777696632283636
34.5504,0.0256000000000042,717.3438339605162,26.78327526574217
34.576,0.0255999999999971,716.9702368316044,26.776299909278062
34.601600000000005,0.0256000000000042,716.6084329704171,26.769543010115378
34.6272,0.0255999999999971,716.2227825741787,26.762338884600105
34.6528,0.0255999999999971,715.6686820791292,26.75198463813721
34.6784,0.0256000000000042,714.219665544674,26.724888503877317
34.704,0.0255999999999971,712.9911474256644,26.701894079365687
34.729600000000005,0.0256000000000042,712.3922216832876,26.690676680880305
34.7552,0.0255999999999971,711.5673389108131,26.675219566309348
34.7808,0.0255999999999971,710.6804224751696,26.658590031642138
34.806400000000004,0.0256000000000042,709.0155979209107,26.627346805885686
34.832,0.0255999999999971,707.6587580197244,26.601856288983374
34.8576,0.0255999999999971,706.2400420791304,26.57517717869686
34.8832,0.0256000000000042,704.0983521783361,26.53485165171149
34.9088,0.0255999999999971,702.2771343563585,26.500511964042477
34.934400000000004,0.0256000000000042,699.2076116832851,26.4425341388318
34.96,0.0255999999999971,695.5529817821022,26.373338464860723
34.985600000000005,0.0256000000000042,690.0340047525906,26.268498334556366
35.0112,0.0255999999999971,697.2705210588638,26.405880425747288
35.0368,0.0255999999999971,697.0743703995229,26.402166017194933
35.062400000000004,0.0256000000000042,696.8203391509651,26.397354775639265
35.088,0.0255999999999971,696.5927137361864,26.39304290407202
35.1136,0.0255999999999971,696.2813437861364,26.387143532147174
35.1392,0.0256000000000042,696.0822575725434,26.38337085310638
35.1648,0.0255999999999971,695.9005773725502,26.37992754676461
35.190400000000004,0.0256000000000042,695.6633855146013,26.375431475420477
35.216,0.0255999999999971,695.4717285713514,26.371797977600075
35.241600000000005,0.0256000000000042,695.244100289826,26.36748187237124
35.2672,0.0255999999999971,695.0166944354874,26.363169279043202
35.2928,0.0255999999999971,694.8406416582646,26.35983007643002
35.318400000000004,0.0256000000000042,694.595586094022,26.355181389890337
35.344,0.0255999999999971,694.3401062736492,26.350334082771116
35.3696,0.0255999999999971,694.1293021277952,26.346333751165364
35.3952,0.0256000000000042,693.9632268932224,26.343181791371034
35.4208,0.0255999999999971,693.7908746552675,26.339910300820456
35.446400000000004,0.0256000000000042,693.6210487014143,26.336686365247516
35.472,0.0255999999999971,693.413162946976,26.332739374151256
35.497600000000006,0.0256000000000042,693.2774524676478,26.330162408683464
35.5232,0.0255999999999971,693.1417352346883,26.32758506271869
35.5488,0.0255999999999971,692.9863586712514,26.32463406528667
35.5744,0.0255999999999971,692.8967703196034,26.32293240350709
35.6,0.0256000000000042,692.8468346055099,26.32198386530753
35.6256,0.0255999999999971,692.7873030069161,26.320853006825523
35.6512,0.0256000000000042,692.6739791309844,26.318700179358867
35.6768,0.0255999999999971,692.6695514784445,26.31861606313
